##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	10_2G_both_S8_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	81477069
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	26-27	0.358200655912988
1113	28-29	0.2830317596231282
1113	30-31	0.2724680380294444
1113	32-33	0.38852969554524464
1113	34-35	0.35783833322489045
1113	36-37	0.3546994591092485
1113	38-39	0.22638462149207328
1113	40-41	0.18099938267470606
1113	42-43	0.26057702287481277
1113	44-45	0.3146958854992974
1113	46-47	0.33826052312087285
1113	48-49	0.41489522949191127
1113	50-51	0.38159579296199553
1113	52-53	0.3364087649791898
1113	54-55	0.4684531986631981
1113	56-57	0.34273794644828826
1113	58-59	0.3185847056587008
1113	60-61	0.4430552115936308
1113	62-63	0.36867325235031245
1113	64-65	0.36846771907475784
1113	66-67	0.407164467405444
1113	68-69	0.45384244830904663
1113	70-71	0.3683123497307861
1113	72-73	0.37787116407176313
1113	74-75	0.39234313089575323
1113	76-77	0.5021521683728665
1113	78-79	0.529384162021266
1113	80-81	0.39277269001832593
1113	82-83	0.35336892408317766
1113	84-85	0.40092510694786654
1113	86-87	0.4168311908531237
1113	88-89	0.3185862363442027
1113	90-91	0.28998578013650445
1113	92-93	0.30746496387127564
1113	94-95	0.37798471662092936
1113	96-97	0.3508367305869058
1113	98-99	0.4975520617393414
1113	100-101	0.5299100350384052
1114	1	0.3049148071060124
1114	2	0.14492331389477542
1114	3	0.18330718742303986
1114	4	0.2220555086591105
1114	5	0.16948945807243376
1114	6	0.32591353361643627
1114	7	0.33474884472158095
1114	8	0.3085067260443779
1114	9	0.3124509826687216
1114	10-11	0.27366970232110077
1114	12-13	0.1980115744051858
1114	14-15	0.23207861235439253
1114	16-17	0.26262831630702976
1114	18-19	0.276852914094718
1114	20-21	0.25227685674367706
1114	22-23	0.2517141234481528
1114	24-25	0.33188975630880435
1114	26-27	0.3095087721391536
1114	28-29	0.2805410711185772
1114	30-31	0.28315159134412227
1114	32-33	0.4016711176525831
1114	34-35	0.3498729597446726
1114	36-37	0.30278470280081393
1114	38-39	0.22539113931739507
1114	40-41	0.1919998448755038
1114	42-43	0.32688780460301103
1114	44-45	0.3225513885990807
1114	46-47	0.35626505291061505
1114	48-49	0.30143729980833456
1114	50-51	0.3865521808039034
1114	52-53	0.32892236950691967
1114	54-55	0.42827057515073363
1114	56-57	0.2303115113248353
1114	58-59	0.25243530367099964
1114	60-61	0.3282893381927181
1114	62-63	0.27947206350611253
1114	64-65	0.31387155246910226
1114	66-67	0.351848831661961
1114	68-69	0.41977048582678833
1114	70-71	0.3170975251700341
1114	72-73	0.3118336454650432
1114	74-75	0.30950216725106117
1114	76-77	0.3600097370803681
1114	78-79	0.5247888814133361
1114	80-81	0.35220866498505643
1114	82-83	0.2919763002423039
1114	84-85	0.3550000293565745
1114	86-87	0.38596265692334697
1114	88-89	0.35531195787176273
1114	90-91	0.2857416069775809
1114	92-93	0.3163343453242078
1114	94-95	0.39002720445260763
1114	96-97	0.3477290017005856
1114	98-99	0.4198509730694724
1114	100-101	0.576855459555361
1115	1	0.19805077827418316
1115	2	0.2228923126512221
1115	3	0.5345412265994369
1115	4	0.29389023546609394
1115	5	0.30599820141375034
1115	6	0.5319668248312084
1115	7	0.5179596006523468
1115	8	0.4269974494273967
1115	9	0.49150553034484545
1115	10-11	0.355093368713554
1115	12-13	0.38807077918021804
1115	14-15	0.4093491658810322
1115	16-17	0.44439183523957126
1115	18-19	0.46257357762718243
1115	20-21	0.37537095589637914
1115	22-23	0.39083936268196595
1115	24-25	0.44864291448536875
1115	26-27	0.3974241589149372
1115	28-29	0.3219545083572726
1115	30-31	0.34628247512758037
1115	32-33	0.47887006851705394
1115	34-35	0.44179052671832864
1115	36-37	0.3812422285170598
1115	38-39	0.33019551603844377
1115	40-41	0.37596106656798867
1115	42-43	0.4088158660579637
1115	44-45	0.3744219317807307
1115	46-47	0.4387936203718965
1115	48-49	0.4887840492445079
1115	50-51	0.46745965970951886
1115	52-53	0.3961791600676676
1115	54-55	0.5132760881741092
1115	56-57	0.3845536111989034
1115	58-59	0.4319906039025483
1115	60-61	0.5260070442177778
1115	62-63	0.4122471180778007
1115	64-65	0.4496078668708847
1115	66-67	0.3761823256342751
1115	68-69	0.5021883319226035
1115	70-71	0.3957184194290875
1115	72-73	0.47154248821648537
1115	74-75	0.49874012023126824
1115	76-77	0.5463693093438806
1115	78-79	0.6519861344713362
1115	80-81	0.45478916055757423
1115	82-83	0.47553999773651157
1115	84-85	0.5349878184896824
1115	86-87	0.5333587798632138
1115	88-89	0.4868531443674726
1115	90-91	0.43912072280588177
1115	92-93	0.49767014095886
1115	94-95	0.4724637939547449
1115	96-97	0.4553954001981566
1115	98-99	0.5314083460393064
1115	100-101	0.5268674924774785
1116	1	0.26890653974806966
1116	2	0.24755798586032896
1116	3	0.5223853741006863
1116	4	0.45146192314479805
1116	5	0.31147393618815755
1116	6	0.5018556085223622
1116	7	0.5057346337540025
1116	8	0.5095745556860862
1116	9	0.4416152089639169
1116	10-11	0.4353309854693137
1116	12-13	0.39487963426897466
1116	14-15	0.4506794097843283
1116	16-17	0.5245839752003221
1116	18-19	0.5053890391687119
1116	20-21	0.4926081067622974
1116	22-23	0.4464657666017473
1116	24-25	0.4964347397396054
1116	26-27	0.510928542488891
1116	28-29	0.4239660828112335
1116	30-31	0.46391372680517406
1116	32-33	0.6318282039594578
1116	34-35	0.5706353340407233
1116	36-37	0.569552011901429
1116	38-39	0.5368981604434282
1116	40-41	0.5281900947147662
1116	42-43	0.5646676008964491
1116	44-45	0.5691660589207714
1116	46-47	0.5868196096904228
1116	48-49	0.591940197472482
1116	50-51	0.5612934245554655
1116	52-53	0.5414281077400247
1116	54-55	0.6387629422097092
1116	56-57	0.47729436503322376
1116	58-59	0.5726022391292247
1116	60-61	0.6250505670056157
1116	62-63	0.5746908201554177
1116	64-65	0.5676372991086254
1116	66-67	0.6002680408637318
1116	68-69	0.6666457422832508
1116	70-71	0.5605964550651237
1116	72-73	0.6208611999820945
1116	74-75	0.600184706682704
1116	76-77	0.7114058635595555
1116	78-79	0.7778719774273881
1116	80-81	0.5612609681226459
1116	82-83	0.6021524323766911
1116	84-85	0.6400233823840153
1116	86-87	0.6817234204698863
1116	88-89	0.6394149284732435
1116	90-91	0.5142742521481267
1116	92-93	0.6188368968841473
1116	94-95	0.6272274619073173
1116	96-97	0.6548279386900191
1116	98-99	0.7225480365870425
1116	100-101	0.8278352382521987
1117	1	0.10072711992638972
1117	2	0.2177670290597753
1117	3	0.4236403891637295
1117	4	0.34623659873022916
1117	5	0.22869718158133168
1117	6	0.40801096615455634
1117	7	0.35004398537641634
1117	8	0.27844172230846453
1117	9	0.33277719438724773
1117	10-11	0.26303324419741614
1117	12-13	0.3084161816894593
1117	14-15	0.2982992806106921
1117	16-17	0.36578172089637917
1117	18-19	0.42507806491877886
1117	20-21	0.40681796532779657
1117	22-23	0.3792336118183073
1117	24-25	0.4477810142028531
1117	26-27	0.4027486726310556
1117	28-29	0.3188485706777584
1117	30-31	0.2737197618693017
1117	32-33	0.41486636718860126
1117	34-35	0.2925750686505708
1117	36-37	0.23781189285791982
1117	38-39	0.18594708088456002
1117	40-41	0.241188979728868
1117	42-43	0.3279079421727573
1117	44-45	0.36913005081653694
1117	46-47	0.4582290695375377
1117	48-49	0.4453394852530863
1117	50-51	0.4136540775865356
1117	52-53	0.355877724193995
1117	54-55	0.4274405698328394
1117	56-57	0.3494431564364078
1117	58-59	0.43831089924728417
1117	60-61	0.4464150308932133
1117	62-63	0.4055584184208598
1117	64-65	0.44585178252150115
1117	66-67	0.43489802491898644
1117	68-69	0.539007685504707
1117	70-71	0.42646663555525777
1117	72-73	0.42652556711230716
1117	74-75	0.42574271688332743
1117	76-77	0.4650994729583786
1117	78-79	0.5770277510290569
1117	80-81	0.46913955903607274
1117	82-83	0.41992737196901686
1117	84-85	0.47600601468343484
1117	86-87	0.47475875016706937
1117	88-89	0.5201854491027262
1117	90-91	0.39822466967586934
1117	92-93	0.4652559269636356
1117	94-95	0.4656005688275755
1117	96-97	0.4040217690046717
1117	98-99	0.5799689167634909
1117	100-101	0.46120032931634825
1118	1	0.16956970367695234
1118	2	0.1585366216317432
1118	3	0.047027794023328795
1118	4	0.055279688423830464
1118	5	0.15405181598698903
1118	6	0.21549212870351653
1118	7	0.2198217652563983
1118	8	0.1459387786753794
1118	9	0.2025723445284271
1118	10-11	0.19256187939359393
1118	12-13	0.18364945848434644
1118	14-15	0.12630008629015066
1118	16-17	0.20192963355172822
1118	18-19	0.21083049000751686
1118	20-21	0.1637349866454727
1118	22-23	0.20177125900006132
1118	24-25	0.22530359592889937
1118	26-27	0.21304882416938398
1118	28-29	0.1170541761356958
1118	30-31	0.12352744946065997
1118	32-33	0.17854548218123512
1118	34-35	-0.03759800086425713
1118	36-37	-0.08611067023021945
1118	38-39	-0.08943383844174946
1118	40-41	0.036552659060077985
1118	42-43	0.14505730815625384
1118	44-45	0.1718851206951726
1118	46-47	0.22031420165758675
1118	48-49	0.2847080966356401
1118	50-51	0.2553350887877883
1118	52-53	0.23673237998788466
1118	54-55	0.3709609913306977
1118	56-57	0.19118714741610887
1118	58-59	0.28005956507421104
1118	60-61	0.3421371908905684
1118	62-63	0.2628214215900755
1118	64-65	0.27997176434139703
1118	66-67	0.30831106870915903
1118	68-69	0.3272549297445053
1118	70-71	0.2472456610088969
1118	72-73	0.2900279944591375
1118	74-75	0.33755993891966085
1118	76-77	0.29825625223451624
1118	78-79	0.49088737205831023
1118	80-81	0.27740827416926805
1118	82-83	0.24418929183546112
1118	84-85	0.36131882236112745
1118	86-87	0.3593063232727687
1118	88-89	0.25576036718243245
1118	90-91	0.15893105080073155
1118	92-93	0.261554963143368
1118	94-95	0.324019375494089
1118	96-97	0.33327075534197803
1118	98-99	0.4283318203168136
1118	100-101	0.2727112732527033
1119	1	0.164735009285085
1119	2	0.20156822813061837
1119	3	0.3355977628966045
1119	4	0.18161686789586184
1119	5	0.25254803659090896
1119	6	0.3218007807444536
1119	7	0.31189099771275863
1119	8	0.25113267077018975
1119	9	0.29672998680647567
1119	10-11	0.23014994560625723
1119	12-13	0.23740868096864887
1119	14-15	0.21408001961352596
1119	16-17	0.1742699653232762
1119	18-19	0.26230870555536256
1119	20-21	0.2667444506317693
1119	22-23	0.2330933510959241
1119	24-25	0.2831596426491245
1119	26-27	0.3081577092519865
1119	28-29	0.20236272893992435
1119	30-31	0.22456216359951497
1119	32-33	0.23328127125507336
1119	34-35	-0.009703148323957578
1119	36-37	-0.027413476719210905
1119	38-39	-0.10471640808309246
1119	40-41	0.11069910161027963
1119	42-43	0.2408752171572175
1119	44-45	0.29485391438558395
1119	46-47	0.301550650762735
1119	48-49	0.3966379776391804
1119	50-51	0.38267305507765315
1119	52-53	0.3248565966171313
1119	54-55	0.44013533801091853
1119	56-57	0.3153856896486431
1119	58-59	0.34516144601423093
1119	60-61	0.3592552956517068
1119	62-63	0.3383395157383333
1119	64-65	0.3737147352322836
1119	66-67	0.35383866825126375
1119	68-69	0.43606011489256247
1119	70-71	0.3356941270179874
1119	72-73	0.3269683709472062
1119	74-75	0.3052389803458695
1119	76-77	0.44067428828079613
1119	78-79	0.5048080836598814
1119	80-81	0.3959361572497926
1119	82-83	0.34832141758058555
1119	84-85	0.4540204402105772
1119	86-87	0.4525500763506827
1119	88-89	0.4904389418119166
1119	90-91	0.3315955509840478
1119	92-93	0.38849606235222467
1119	94-95	0.3828326947330609
1119	96-97	0.38157044980406596
1119	98-99	0.5386337073582297
1119	100-101	0.25205220098103354
1120	1	-0.04143877423848252
1120	2	0.14235006076046375
1120	3	0.1798545898448225
1120	4	0.04748562133154621
1120	5	0.07483588480852887
1120	6	0.042902540286881674
1120	7	-0.06181261752271894
1120	8	0.029297497995528943
1120	9	0.050459613119571145
1120	10-11	3.171175377119084E-4
1120	12-13	0.004142106502975196
1120	14-15	-0.004790230978379384
1120	16-17	-0.061029131915375956
1120	18-19	-0.03237846750825213
1120	20-21	-0.013068876944551278
1120	22-23	-0.004358488081784628
1120	24-25	0.0472997306304066
1120	26-27	0.09331505171366672
1120	28-29	-0.017233030091738044
1120	30-31	-0.05270783047974703
1120	32-33	-0.07951958707997164
1120	34-35	-0.3468919288464605
1120	36-37	-0.3966087776317906
1120	38-39	-0.4335061407880829
1120	40-41	-0.20797349716563218
1120	42-43	-0.05214358405778796
1120	44-45	0.094690453340732
1120	46-47	0.06767911751510525
1120	48-49	0.15915104001738456
1120	50-51	0.09019443182500453
1120	52-53	0.03515286603792589
1120	54-55	0.216223028761668
1120	56-57	0.09858011424478264
1120	58-59	0.09517805902801513
1120	60-61	0.11870668806897555
1120	62-63	0.09942833023497855
1120	64-65	0.12102068178030834
1120	66-67	0.14057816538029044
1120	68-69	0.17465042483424043
1120	70-71	0.06641419284254368
1120	72-73	0.07121444919059172
1120	74-75	0.10199659106731218
1120	76-77	0.07669375473412288
1120	78-79	0.2158231528064647
1120	80-81	0.11651939995920912
1120	82-83	0.14628791480203063
1120	84-85	0.1688825985186142
1120	86-87	0.17830340076175588
1120	88-89	0.1722245434164762
1120	90-91	0.1645694381597309
1120	92-93	0.0792182852065082
1120	94-95	0.10421463393793573
1120	96-97	0.14019081081426066
1120	98-99	0.2358350023530491
1120	100-101	0.26046021554893883
1121	1	0.05644637626984306
1121	2	0.1654689485691314
1121	3	0.2584698848435778
1121	4	0.12959601913519947
1121	5	0.15077422689978448
1121	6	0.24036515659400237
1121	7	0.19556093796202134
1121	8	0.21990983783116747
1121	9	0.2413113022239628
1121	10-11	0.09896405064264258
1121	12-13	0.141797865180898
1121	14-15	0.07813359441531986
1121	16-17	0.11527473435536706
1121	18-19	0.1046462380071631
1121	20-21	0.031266761388948794
1121	22-23	0.04359905715730861
1121	24-25	0.1467195755519981
1121	26-27	0.08903739221908324
1121	28-29	0.055730163649378994
1121	30-31	0.0039047069080027086
1121	32-33	0.04294050637842162
1121	34-35	-0.17103003942287387
1121	36-37	-0.257339670384674
1121	38-39	-0.28397172375962754
1121	40-41	-0.07811827309621577
1121	42-43	0.09973691856350086
1121	44-45	0.13222490013731658
1121	46-47	0.13018815383290416
1121	48-49	0.2854492016326091
1121	50-51	0.2172418125343043
1121	52-53	0.12671826762686322
1121	54-55	0.2504557221479331
1121	56-57	0.18528643340916062
1121	58-59	0.19206201813473456
1121	60-61	0.2600756173162253
1121	62-63	0.15058590984273224
1121	64-65	0.12805027738707508
1121	66-67	0.1571129430090039
1121	68-69	0.2595036970617244
1121	70-71	0.13213494481247778
1121	72-73	0.21473673706055507
1121	74-75	0.20076640158641368
1121	76-77	0.3050954323033608
1121	78-79	0.37898901607199065
1121	80-81	0.25093819149504526
1121	82-83	0.21037673612629249
1121	84-85	0.23457712476902515
1121	86-87	0.17250597962868852
1121	88-89	0.27187572186218745
1121	90-91	0.13648824559445671
1121	92-93	0.17119090529553205
1121	94-95	0.18684631223108994
1121	96-97	0.26514144240594817
1121	98-99	0.28719320154375794
1121	100-101	0.40128857997304834
1122	1	0.03689611928144387
1122	2	0.1560037397284475
1122	3	0.24059980252173574
1122	4	0.10928116312382485
1122	5	0.0819219647698688
1122	6	0.08394995922748194
1122	7	-0.06334426241311064
1122	8	-0.010224977227025533
1122	9	0.10759362293676844
1122	10-11	0.062135475411778884
1122	12-13	0.07477723924245794
1122	14-15	1.7775507068051866E-5
1122	16-17	0.08291081156470881
1122	18-19	0.1070888841099844
1122	20-21	0.14167754466753735
1122	22-23	0.0314801604139916
1122	24-25	0.09961170600323044
1122	26-27	0.050509996066097074
1122	28-29	0.07653900570429784
1122	30-31	8.113420648427905E-4
1122	32-33	-0.08280030995238263
1122	34-35	-0.35956131677196623
1122	36-37	-0.36581786749487577
1122	38-39	-0.39487939198554756
1122	40-41	-0.17423383174335783
1122	42-43	4.428921476318237E-5
1122	44-45	0.07623472861062908
1122	46-47	0.1378467785035653
1122	48-49	0.29553370798581824
1122	50-51	0.22824221750340712
1122	52-53	0.22540728454023196
1122	54-55	0.342839106168654
1122	56-57	0.17915973341253988
1122	58-59	0.24082735887758133
1122	60-61	0.28061931445009236
1122	62-63	0.16677144390735776
1122	64-65	0.18640677029539177
1122	66-67	0.21599797928360687
1122	68-69	0.26160143425074267
1122	70-71	0.1369545817965303
1122	72-73	0.20805259347282856
1122	74-75	0.21413395097258103
1122	76-77	0.3112153832311222
1122	78-79	0.40388291182453884
1122	80-81	0.2198199905207332
1122	82-83	0.23990215417291694
1122	84-85	0.28466622339243486
1122	86-87	0.29241674896294256
1122	88-89	0.33771731717828146
1122	90-91	0.34508360710373864
1122	92-93	0.26281871514873956
1122	94-95	0.2576198110223942
1122	96-97	0.28742790252863415
1122	98-99	0.430172535443333
1122	100-101	0.523408835803771
1123	1	0.15197556956927727
1123	2	0.11489289788467616
1123	3	0.26693333020100596
1123	4	0.13983332426783335
1123	5	0.1883062198450176
1123	6	0.10270588614849885
1123	7	9.325929642329811E-4
1123	8	0.028987333439431495
1123	9	0.12028297305795377
1123	10-11	0.0843050413997446
1123	12-13	0.046257700060174045
1123	14-15	0.00515509645163803
1123	16-17	0.05093034905780769
1123	18-19	0.11044894836956587
1123	20-21	0.08111495446063799
1123	22-23	0.12276221825327127
1123	24-25	0.16832254497402488
1123	26-27	0.091719136037824
1123	28-29	0.04782475594645064
1123	30-31	0.002847951595356335
1123	32-33	-0.012667532057832886
1123	34-35	-0.25627794190257447
1123	36-37	-0.3707114559335096
1123	38-39	-0.35357858705751255
1123	40-41	-0.02926586984094115
1123	42-43	0.10214864186980321
1123	44-45	0.08848372009852312
1123	46-47	0.1766120781106011
1123	48-49	0.25065111102471604
1123	50-51	0.17576636552416147
1123	52-53	0.21078321424869984
1123	54-55	0.3771280174081184
1123	56-57	0.20275897952880229
1123	58-59	0.21050972245469524
1123	60-61	0.20261007741788717
1123	62-63	0.15533433587565781
1123	64-65	0.20489888713650117
1123	66-67	0.2707026889536692
1123	68-69	0.2719485140487947
1123	70-71	0.15327417301510593
1123	72-73	0.192953899744289
1123	74-75	0.20380541567725174
1123	76-77	0.36483475232596874
1123	78-79	0.42646262165299476
1123	80-81	0.2231019374268044
1123	82-83	0.20047627738717466
1123	84-85	0.3142894892079937
1123	86-87	0.29919328665830136
1123	88-89	0.21717153845488468
1123	90-91	0.1779286942987639
1123	92-93	0.24458265332697238
1123	94-95	0.24751058904154633
1123	96-97	0.2494151105706237
1123	98-99	0.4015009703695114
1123	100-101	0.5465413183636088
1124	1	-0.03593517149075609
1124	2	0.12262115628260162
1124	3	0.22033272393596093
1124	4	0.09151894632963575
1124	5	-0.07418198790499275
1124	6	0.07901302945946043
1124	7	0.01785704205243377
1124	8	0.005783423588241021
1124	9	0.02200494503386352
1124	10-11	-0.049457422752638536
1124	12-13	-0.02612362053182693
1124	14-15	0.006225912685842161
1124	16-17	0.07472181019674196
1124	18-19	0.07899109119222203
1124	20-21	0.0017644465670016984
1124	22-23	-0.030224218283571247
1124	24-25	-0.05840568000402868
1124	26-27	-0.023168189058317523
1124	28-29	-0.11367484117496929
1124	30-31	-0.12628653951336588
1124	32-33	-0.10936789475444186
1124	34-35	-0.44660079716400247
1124	36-37	-0.5751678670825626
1124	38-39	-0.500082640301386
1124	40-41	-0.254470125708778
1124	42-43	-0.04994623279068833
1124	44-45	0.0149893177094782
1124	46-47	-0.027077513082879534
1124	48-49	0.13553226323355005
1124	50-51	0.07127660949456782
1124	52-53	0.009422104908367146
1124	54-55	0.1312264545672619
1124	56-57	0.005512149560821911
1124	58-59	0.06631552569541554
1124	60-61	0.08204920577351515
1124	62-63	5.591400187157092E-4
1124	64-65	0.07271149297486801
1124	66-67	0.09503732452532887
1124	68-69	0.07834362354151381
1124	70-71	0.017152068567000356
1124	72-73	0.08058711600641999
1124	74-75	0.13225055430678623
1124	76-77	-0.10263338891387974
1124	78-79	0.07496853885481869
1124	80-81	-0.035846088922177444
1124	82-83	-0.02657441613951761
1124	84-85	0.05659581030328553
1124	86-87	0.08915256192724286
1124	88-89	0.13192819333184502
1124	90-91	0.0614768547554263
1124	92-93	0.05978366249119915
1124	94-95	0.018018272097172883
1124	96-97	0.002457360524374508
1124	98-99	0.22172876547006126
1124	100-101	0.3367727794467896
1125	1	0.010824737910329674
1125	2	0.07480890904600557
1125	3	0.07491399624542794
1125	4	0.013515522302725458
1125	5	0.10774222054917004
1125	6	-0.05418341469966492
1125	7	-0.06562827493751655
1125	8	0.05160631918322167
1125	9	0.1049107637131712
1125	10-11	0.013239974212211791
1125	12-13	-0.006377205213013326
1125	14-15	0.014757669899879033
1125	16-17	0.04308933925025826
1125	18-19	0.022799349396308344
1125	20-21	0.033100776689643396
1125	22-23	-0.02520674136306411
1125	24-25	-0.0022749421790777546
1125	26-27	-0.052579897691053645
1125	28-29	-0.04935061780267347
1125	30-31	-0.13012815432215064
1125	32-33	-0.15700284879804371
1125	34-35	-0.4745073817486585
1125	36-37	-0.6084231545335896
1125	38-39	-0.573701255233928
1125	40-41	-0.2945568803035883
1125	42-43	-0.10511788956077339
1125	44-45	0.001351008894218353
1125	46-47	0.13620538354167877
1125	48-49	0.24501677089485696
1125	50-51	0.08192486839748625
1125	52-53	0.06225443258454533
1125	54-55	0.14533549152539393
1125	56-57	0.09537403258008936
1125	58-59	0.08668683422312284
1125	60-61	0.14697849542731944
1125	62-63	0.03277092605596721
1125	64-65	0.0434412588852382
1125	66-67	0.17405347986631625
1125	68-69	0.19977887029724428
1125	70-71	0.03134337735787085
1125	72-73	-0.0050514469623976765
1125	74-75	0.05491441999115665
1125	76-77	0.18904236033569788
1125	78-79	0.2644471889233273
1125	80-81	0.11312496349039236
1125	82-83	0.1080118991772352
1125	84-85	0.2377502122520312
1125	86-87	0.16521816985513027
1125	88-89	0.1466060155183726
1125	90-91	0.024703767392473708
1125	92-93	0.07310645456510656
1125	94-95	0.044871648227761796
1125	96-97	0.14117353588324022
1125	98-99	0.31173001600399175
1125	100-101	0.3675239272746822
1126	1	0.1362592871375483
1126	2	0.13445231242608813
1126	3	0.008814329629373674
1126	4	0.07691107234209227
1126	5	0.12105452426702357
1126	6	0.08886366113487298
1126	7	0.05777864883824435
1126	8	0.07946962080836073
1126	9	0.2118805073211334
1126	10-11	0.02891382290103195
1126	12-13	0.04334834025271306
1126	14-15	0.04208055494341778
1126	16-17	0.05099404898084714
1126	18-19	0.07861519037669495
1126	20-21	0.05226236938359108
1126	22-23	0.027128064109845695
1126	24-25	0.13344509468043242
1126	26-27	0.08798332148064247
1126	28-29	-3.8049873561618597E-4
1126	30-31	-0.032896356463552934
1126	32-33	-0.014502769788435899
1126	34-35	-0.35719579962241
1126	36-37	-0.4303519759359986
1126	38-39	-0.34708643679816475
1126	40-41	-0.09424930164096423
1126	42-43	0.07368572376500993
1126	44-45	0.1019773939931028
1126	46-47	0.15990711792783685
1126	48-49	0.24595354717028073
1126	50-51	0.22097333139126363
1126	52-53	0.19345838125095582
1126	54-55	0.27247079481360004
1126	56-57	0.16897875883660873
1126	58-59	0.25529789935400515
1126	60-61	0.2782236494346719
1126	62-63	0.25192772947158204
1126	64-65	0.19450447759388823
1126	66-67	0.21111354973849217
1126	68-69	0.21515607094249845
1126	70-71	0.17633940070297882
1126	72-73	0.20944927660420376
1126	74-75	0.18623066406198774
1126	76-77	0.22211094587250813
1126	78-79	0.4160682174591628
1126	80-81	0.21464232662741978
1126	82-83	0.2383443478933387
1126	84-85	0.26169632468179316
1126	86-87	0.26741332954684793
1126	88-89	0.22271450532163328
1126	90-91	0.11716576583451399
1126	92-93	0.1444258616713796
1126	94-95	0.1896357866540228
1126	96-97	0.2407749889450912
1126	98-99	0.3795203306796111
1126	100-101	0.46254930692717977
1127	1	-0.1149701306124804
1127	2	0.0814829697410886
1127	3	0.0065705509770310755
1127	4	0.004969495668213142
1127	5	-0.0466615704960347
1127	6	-0.02234884106601953
1127	7	-0.06604817562629961
1127	8	-0.07323565239548913
1127	9	-0.08110850468204944
1127	10-11	-0.12473425090451684
1127	12-13	-0.0948145820273183
1127	14-15	-0.08282194362938355
1127	16-17	-0.1315490795216192
1127	18-19	-0.09073359351820898
1127	20-21	-0.13301799783783252
1127	22-23	-0.10087193521452065
1127	24-25	-0.06911667475046102
1127	26-27	-0.08489600370551642
1127	28-29	-0.08448141576651835
1127	30-31	-0.14846755691968383
1127	32-33	-0.11268332305589013
1127	34-35	-0.4025293580473388
1127	36-37	-0.44386567000543664
1127	38-39	-0.3740514046429837
1127	40-41	-0.15020240485647207
1127	42-43	-0.13306443309031124
1127	44-45	-0.06807868697155328
1127	46-47	0.04355682639788938
1127	48-49	0.10065712445747721
1127	50-51	0.020128556784506202
1127	52-53	0.02204957485341197
1127	54-55	0.12775409530796367
1127	56-57	-0.05262879209103488
1127	58-59	-0.026626064227883717
1127	60-61	0.1209361275369929
1127	62-63	-0.03594820633952622
1127	64-65	0.054887443088688315
1127	66-67	0.026203260639903192
1127	68-69	0.04841220958079617
1127	70-71	-0.027890641482599676
1127	72-73	0.0012435399607966247
1127	74-75	-0.008119125931656868
1127	76-77	-0.061773445601097876
1127	78-79	0.13960567786817535
1127	80-81	0.08477064028151204
1127	82-83	0.037949012199170795
1127	84-85	0.07658121791266126
1127	86-87	0.10118255014852906
1127	88-89	0.04732868060183648
1127	90-91	0.015946919415384286
